bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
14387,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202604,6,3,-23.657799786378064,-160.37542443172987,20260430,0.0,1,12860
14388,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202604,6,3,-23.657799786378064,-160.37542443172987,20260430,0.0,1,12860
14389,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14390,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14391,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14392,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14393,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14394,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14395,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14396,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14397,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14398,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14399,False,2405.0519249999998,4000.0,4.0,14193,7,0.007462655925817588,-0.009048422104233693,False,False,0,1.0101010101010102,MILD_UP,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,0,0,0.0,0.0,20260501,0.0,1,12860
14400,True,2282.7407999999996,4000.0,4.0,14400,0,0.0,0.0,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,1,0,0.0,0.0,20260501,0.0,1,12860
14401,True,2282.7407999999996,4000.0,4.0,14400,1,0.000853885820063528,-0.0028434240102948095,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,1,0,0.0,0.0,20260501,0.0,1,12860
14402,True,2282.7407999999996,4000.0,4.0,14400,2,0.001340143392539618,-0.0028434240102948095,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,1,0,0.0,0.0,20260501,0.0,1,12860
14403,True,2282.7407999999996,4000.0,4.0,14400,3,0.0013664275856464067,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,1,0,0.0,0.0,20260501,0.0,1,12860
14404,True,2282.7407999999996,4000.0,4.0,14400,4,0.0013664275856464067,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,1,0,0.0,0.0,20260501,0.0,1,12860
14405,True,2282.7407999999996,4000.0,4.0,14400,5,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14200,14058,202605,1,0,0.0,0.0,20260501,0.0,1,12860
14406,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260501,-9.486693890080783,2,12860
14407,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260501,-9.486693890080783,2,12860
14408,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260501,-9.486693890080783,2,12860
14409,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260501,-9.486693890080783,2,12860
14410,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260501,-9.486693890080783,2,12860
14411,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260501,-9.486693890080783,2,12860
14412,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260501,-9.486693890080783,2,12860
14413,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14414,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14415,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14416,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14417,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14418,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14419,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14420,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14421,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14422,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14423,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14424,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14425,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14426,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14427,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14428,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14429,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14430,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14431,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14432,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14433,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14434,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14435,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14436,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260502,0.0,2,12860
14437,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14438,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14439,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14440,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14441,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14442,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14443,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14444,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14445,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14446,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14447,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14448,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14449,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14450,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14451,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14452,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14453,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14454,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14455,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14456,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14457,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14458,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14459,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14460,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260503,0.0,2,12860
14461,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14462,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14463,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14464,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14465,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14466,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14467,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14468,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14469,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
14470,False,2282.7407999999996,4000.0,4.0,14400,6,0.0020804814983813326,-0.005309757463484112,False,False,0,6.0606060606060606,SIDE,False,2305.98643,4000.0,4.0,14050,8,0.010098251098554865,-0.02501470487838046,False,0,28.28282828282828,UP,14406,14058,202605,1,0,-9.486693890080783,0.0,20260504,0.0,2,12860
