time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-01-06 06:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 07:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 08:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 09:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 10:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 11:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 12:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 13:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 14:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 15:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 16:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 17:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 18:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 19:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 20:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 21:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 22:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-06 23:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 00:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 01:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 02:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 03:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 04:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 05:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 06:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 07:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 08:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 09:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 10:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 11:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 12:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 13:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 14:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 15:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 16:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 17:00:00,1292.6200000000001,-0.27018550238409,0.0,1292.349814497616,1292.349814497616
2025-01-07 18:00:00,1290.6200000000001,-0.27018550238409,-2.2231259831655876,1290.349814497616,1288.1266885144505
2025-01-07 19:00:00,1290.6200000000001,-0.27018550238409,1.2344472688512103,1290.349814497616,1291.5842617664673
2025-01-07 20:00:00,1290.6200000000001,-0.27018550238409,21.407294038123336,1290.349814497616,1311.7571085357395
2025-01-07 21:00:00,1290.6200000000001,-0.27018550238409,28.034644892354954,1290.349814497616,1318.384459389971
2025-01-07 22:00:00,1290.6200000000001,-0.27018550238409,25.344885603464945,1290.349814497616,1315.694700101081
2025-01-07 23:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 00:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 01:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 02:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 03:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 04:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 05:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 06:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 07:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 08:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 09:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 10:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 11:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 12:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 13:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 14:00:00,1385.48,-0.27018550238409,0.0,1385.209814497616,1385.209814497616
2025-01-08 15:00:00,1383.48,-0.27018550238409,-2.762933371389368,1383.209814497616,1380.4468811262266
2025-01-08 16:00:00,1383.48,0.1355696679922458,-57.558459263492836,1383.6155696679923,1326.0571104044996
2025-01-08 17:00:00,1383.48,0.1355696679922458,-70.91924242445279,1383.6155696679923,1312.6963272435396
2025-01-08 18:00:00,1383.48,0.1355696679922458,-48.43060902805962,1383.6155696679923,1335.1849606399328
2025-01-08 19:00:00,1383.48,0.1355696679922458,-66.89243947164022,1383.6155696679923,1316.723130196352
2025-01-08 20:00:00,1383.48,0.1355696679922458,-51.487589241470026,1383.6155696679923,1332.1279804265223
2025-01-08 21:00:00,1383.48,0.1355696679922458,-39.546910218925916,1383.6155696679923,1344.0686594490664
2025-01-08 22:00:00,1383.48,0.1355696679922458,-62.542809196350106,1383.6155696679923,1321.0727604716421
2025-01-08 23:00:00,1383.48,0.1355696679922458,-76.75115826143788,1383.6155696679923,1306.8644114065544
2025-01-09 00:00:00,1383.48,0.5404147317140934,-48.002959031819174,1384.020414731714,1336.0174556998948
2025-01-09 01:00:00,1383.48,0.5404147317140934,-9.67292501009189,1384.020414731714,1374.3474897216222
2025-01-09 02:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 03:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 04:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 05:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 06:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 07:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 08:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 09:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 10:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 11:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 12:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 13:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 14:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 15:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 16:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 17:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 18:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 19:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 20:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 21:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 22:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-09 23:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 00:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 01:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 02:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 03:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 04:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 05:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 06:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 07:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 08:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 09:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 10:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 11:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 12:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 13:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 14:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 15:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 16:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 17:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 18:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 19:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 20:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 21:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 22:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-10 23:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 00:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 01:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 02:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 03:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 04:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 05:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 06:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 07:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 08:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 09:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 10:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 11:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 12:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 13:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 14:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 15:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 16:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 17:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 18:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 19:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 20:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 21:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 22:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-11 23:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 00:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 01:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 02:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 03:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 04:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 05:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 06:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 07:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 08:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 09:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 10:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 11:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 12:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 13:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 14:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 15:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 16:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 17:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 18:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 19:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 20:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 21:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 22:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-12 23:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 00:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 01:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 02:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 03:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 04:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 05:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 06:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 07:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 08:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 09:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 10:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 11:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 12:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 13:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 14:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 15:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 16:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 17:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 18:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 19:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 20:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 21:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 22:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-13 23:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 00:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 01:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 02:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 03:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 04:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 05:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 06:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 07:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 08:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 09:00:00,1432.55,0.5404147317140934,0.0,1433.090414731714,1433.090414731714
2025-01-14 10:00:00,1430.55,0.5404147317140934,-1.7938360242027398,1431.090414731714,1429.2965787075111
2025-01-14 11:00:00,1430.55,0.5404147317140934,21.074156724397945,1431.090414731714,1452.1645714561118
2025-01-14 12:00:00,1430.55,0.5404147317140934,23.26580264540882,1431.090414731714,1454.3562173771227
2025-01-14 13:00:00,1430.55,0.5404147317140934,41.318909252930446,1431.090414731714,1472.4093239846445
2025-01-14 14:00:00,1430.55,0.5404147317140934,26.832890609166014,1431.090414731714,1457.92330534088
2025-01-14 15:00:00,1430.55,0.5404147317140934,54.93856970164032,1431.090414731714,1486.0289844333543
2025-01-14 16:00:00,1430.55,0.23940945371504524,39.26767882052395,1430.789409453715,1470.057088274239
2025-01-14 17:00:00,1430.55,0.23940945371504524,54.515028889996024,1430.789409453715,1485.3044383437111
2025-01-14 18:00:00,1430.55,0.23940945371504524,130.96150131759444,1430.789409453715,1561.7509107713095
2025-01-14 19:00:00,1430.55,0.23940945371504524,120.14476444111659,1430.789409453715,1550.9341738948317
2025-01-14 20:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-14 21:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-14 22:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-14 23:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 00:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 01:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 02:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 03:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 04:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 05:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 06:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 07:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 08:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 09:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 10:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 11:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 12:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 13:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 14:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 15:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 16:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 17:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 18:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 19:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 20:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 21:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 22:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-15 23:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 00:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 01:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 02:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 03:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 04:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 05:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 06:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 07:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 08:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 09:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 10:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 11:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 12:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 13:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 14:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 15:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 16:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 17:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 18:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 19:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 20:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 21:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 22:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-16 23:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 00:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 01:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 02:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 03:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 04:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 05:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 06:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 07:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 08:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 09:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 10:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 11:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 12:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 13:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 14:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 15:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 16:00:00,1524.1499999999999,0.23940945371504524,0.0,1524.389409453715,1524.389409453715
2025-01-17 17:00:00,1522.1499999999999,0.23940945371504524,-1.8491777042277202,1522.389409453715,1520.5402317494872
2025-01-17 18:00:00,1522.1499999999999,0.23940945371504524,-5.562194738680052,1522.389409453715,1516.8272147150349
2025-01-17 19:00:00,1522.1499999999999,0.23940945371504524,22.40525117517003,1522.389409453715,1544.794660628885
2025-01-17 20:00:00,1522.1499999999999,0.23940945371504524,17.69208899176456,1522.389409453715,1540.0814984454796
2025-01-17 21:00:00,1522.1499999999999,0.23940945371504524,-0.7533689099545519,1522.389409453715,1521.6360405437604
2025-01-17 22:00:00,1522.1499999999999,0.23940945371504524,-7.695931252788729,1522.389409453715,1514.6934782009262
2025-01-17 23:00:00,1522.1499999999999,0.23940945371504524,23.8021275336672,1522.389409453715,1546.191536987382
2025-01-18 00:00:00,1533.2099999999998,-0.16209741785284093,0.0,1533.047902582147,1533.047902582147
