bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
12389,False,2922.8606999999997,4000.0,4.0,12131,6,0.009285184203270541,-0.012977252046257248,False,False,0,22.22222222222222,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,0,2,0.0,158.55954780305652,20260206,0.0,0,11413
12390,False,2922.8606999999997,4000.0,4.0,12131,6,0.009285184203270541,-0.012977252046257248,False,False,0,22.22222222222222,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,0,2,0.0,158.55954780305652,20260206,0.0,0,11413
12391,False,2922.8606999999997,4000.0,4.0,12131,6,0.009285184203270541,-0.012977252046257248,False,False,0,22.22222222222222,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,0,2,0.0,158.55954780305652,20260206,0.0,0,11413
12392,False,2922.8606999999997,4000.0,4.0,12131,6,0.009285184203270541,-0.012977252046257248,False,False,0,22.22222222222222,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,0,2,0.0,158.55954780305652,20260206,0.0,0,11413
12393,False,2922.8606999999997,4000.0,4.0,12131,6,0.009285184203270541,-0.012977252046257248,False,False,0,22.22222222222222,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,0,2,0.0,158.55954780305652,20260206,0.0,0,11413
12394,False,2922.8606999999997,4000.0,4.0,12131,6,0.009285184203270541,-0.012977252046257248,False,False,0,22.22222222222222,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,0,2,0.0,158.55954780305652,20260206,0.0,0,11413
12395,True,1979.1890999999998,4000.0,4.0,12395,0,0.0,0.0,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,1,2,0.0,158.55954780305652,20260206,0.0,0,11413
12396,True,1979.1890999999998,4000.0,4.0,12395,1,0.008695935118074502,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,1,2,0.0,158.55954780305652,20260206,0.0,0,11413
12397,True,1979.1890999999998,4000.0,4.0,12395,2,0.03438827548110495,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12137,12348,202602,1,2,0.0,158.55954780305652,20260207,0.0,0,11413
12398,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12399,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12400,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12401,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12402,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12403,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12404,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12405,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12406,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12407,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12408,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12409,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12410,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12411,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12412,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12413,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12414,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12415,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12416,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12417,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12418,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12419,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12420,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260207,170.4302957206067,0,11413
12421,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12422,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12423,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12424,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12425,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12426,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12427,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12428,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12429,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12430,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12431,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12432,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12433,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12434,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12435,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12436,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12437,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12438,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12439,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12440,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12441,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12442,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12443,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12444,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260208,0.0,0,11413
12445,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12446,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12447,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12448,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12449,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12450,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12451,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12452,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12453,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12454,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12455,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12456,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12457,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12458,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12459,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12460,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12461,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12462,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12463,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12464,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12465,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12466,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12467,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12468,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260209,0.0,0,11413
12469,False,1979.1890999999998,4000.0,4.0,12395,3,0.055988030653564225,-0.009695435367949342,False,False,0,5.05050505050505,DOWN,False,2196.2213400000005,4000.0,4.0,12346,2,0.027875760464107183,-0.01338601873343029,False,0,16.161616161616163,DOWN,12398,12348,202602,1,2,170.4302957206067,158.55954780305652,20260210,0.0,0,11413
